timestamp,px,py,vx,vy,pm1,pm2,pm3,pm4,vm1,vm2,vm3,vm4
1759984146.2132974,0.0,0.0,0.0,0.0,37,15,-71,51,0,0,0,0
1759984146.2238178,0.0,0.0,0.0,0.0,41,-45,129,-2,0,0,0,0
1759984146.2343218,0.0,0.0,0.0,0.0,-66,-136,11,141,0,0,0,0
1759984146.245256,0.0,0.0,0.0,0.0,97,-121,20,112,0,0,0,0
1759984146.2557595,0.0,0.0,0.0,0.0,-45,-140,19,-112,0,0,0,0
1759984146.2661653,0.0,0.0,0.0,0.0,20,-67,65,-77,0,0,0,0
1759984146.276453,0.0,0.0,0.0,0.0,-128,-72,33,20,0,0,0,0
1759984146.2867506,0.0,0.0,0.0,0.0,88,-54,-117,-139,0,0,0,0
1759984146.2969375,0.0,0.0,0.0,0.0,41,70,12,69,0,0,0,0
1759984146.307877,0.0,0.0,0.0,0.0,-32,-138,-65,-52,0,0,0,0
1759984146.318205,0.0,0.0,0.0,0.0,-32,-65,137,-149,0,0,0,0
1759984146.328637,0.0,0.0,0.0,0.0,84,-6,-17,53,0,0,0,0
1759984146.33892,0.0,0.0,0.0,0.0,51,-20,-47,-63,0,0,0,0
1759984146.3494334,0.0,0.0,0.0,0.0,5,-36,64,-41,0,0,0,0
1759984146.360234,0.0,0.0,0.0,0.0,97,-106,-22,-81,0,0,0,0
1759984146.3704813,0.0,0.0,0.0,0.0,61,58,56,-33,0,0,0,0
1759984146.3806946,0.0,0.0,0.0,0.0,47,-92,61,-75,0,0,0,0
1759984146.3909159,0.0,0.0,0.0,0.0,120,30,130,-150,0,0,0,0
1759984146.4012327,0.0,0.0,0.0,0.0,-42,-146,-99,34,0,0,0,0
1759984146.4116318,0.0,0.0,0.0,0.0,-66,-149,-15,-33,0,0,0,0
1759984146.4218209,0.0,0.0,0.0,0.0,129,-67,66,-66,0,0,0,0
1759984146.4319956,0.0,0.0,0.0,0.0,-137,44,-128,-2,0,0,0,0
1759984146.442233,0.0,0.0,0.0,0.0,-71,122,-64,-24,0,0,0,0
1759984146.452633,0.0,0.0,0.0,0.0,-78,133,-96,-17,0,0,0,0
1759984146.4633062,0.0,0.0,0.0,0.0,-11,43,-72,21,0,0,0,0
1759984146.4735715,0.0,0.0,0.0,0.0,-108,-35,30,28,0,0,0,0
1759984146.483787,0.0,0.0,0.0,0.0,-16,56,42,105,0,0,0,0
1759984146.4940984,0.0,0.0,0.0,0.0,16,-63,42,40,0,0,0,0
1759984146.5043466,0.0,0.0,0.0,0.0,101,-47,131,-89,0,0,0,0
1759984146.5147567,0.0,0.0,0.0,0.0,85,-20,-40,43,0,0,0,0
1759984146.5249257,0.0,0.0,0.0,0.0,53,95,-86,-102,0,0,0,0
1759984146.535128,0.0,0.0,0.0,0.0,40,-69,-103,-93,0,0,0,0
1759984146.5455015,0.0,0.0,0.0,0.0,-3,103,17,-86,0,0,0,0
1759984146.5558805,0.0,0.0,0.0,0.0,17,-40,65,-79,0,0,0,0
1759984146.5665042,0.0,0.0,0.0,0.0,56,-92,39,76,0,0,0,0
1759984146.5767994,0.0,0.0,0.0,0.0,-132,91,-111,-5,0,0,0,0
1759984146.58709,0.0,0.0,0.0,0.0,40,-147,17,73,0,0,0,0
1759984146.5974119,0.0,0.0,0.0,0.0,26,-93,118,150,0,0,0,0
1759984146.6077642,0.0,0.0,0.0,0.0,5,112,130,116,0,0,0,0
1759984146.6184924,0.0,0.0,0.0,0.0,100,100,-40,-47,0,0,0,0
1759984146.6287045,0.0,0.0,0.0,0.0,-37,27,134,40,0,0,0,0
1759984146.638909,0.0,0.0,0.0,0.0,78,-55,43,56,0,0,0,0
1759984146.649311,0.0,0.0,0.0,0.0,-61,2,113,-26,0,0,0,0
1759984146.6603756,0.0,0.0,0.0,0.0,94,-16,26,59,0,0,0,0
1759984146.6709626,0.0,0.0,0.0,0.0,62,-22,-51,-47,0,0,0,0
1759984146.6811724,0.0,0.0,0.0,0.0,9,-11,-29,95,0,0,0,0
1759984146.691436,0.0,0.0,0.0,0.0,36,132,-93,-2,0,0,0,0
1759984146.7017655,0.0,0.0,0.0,0.0,-93,-147,121,120,0,0,0,0
1759984146.7120435,0.0,0.0,0.0,0.0,9,-74,107,-150,0,0,0,0
1759984146.7225776,0.0,0.0,0.0,0.0,111,116,105,-17,0,0,0,0
1759984146.7328267,0.0,0.0,0.0,0.0,-139,-126,-1,-18,0,0,0,0
1759984146.7431004,0.0,0.0,0.0,0.0,143,-95,-118,2,0,0,0,0
1759984146.7534673,0.0,0.0,0.0,0.0,-68,-82,-124,14,0,0,0,0
1759984146.7643652,0.0,0.0,0.0,0.0,-57,141,-29,83,0,0,0,0
1759984146.7749548,0.0,0.0,0.0,0.0,78,-63,-2,120,0,0,0,0
1759984146.7852514,0.0,0.0,0.0,0.0,43,-59,-50,-57,0,0,0,0
1759984146.7956731,0.0,0.0,0.0,0.0,-21,-131,141,118,0,0,0,0
1759984146.806028,0.0,0.0,0.0,0.0,80,-37,108,-93,0,0,0,0
1759984146.8164558,0.0,0.0,0.0,0.0,-37,84,-35,-129,0,0,0,0
1759984146.8273115,0.0,0.0,0.0,0.0,27,-131,-80,67,0,0,0,0
1759984146.8375614,0.0,0.0,0.0,0.0,23,32,-27,86,0,0,0,0
1759984146.8478093,0.0,0.0,0.0,0.0,98,4,140,71,0,0,0,0
1759984146.8580613,0.0,0.0,0.0,0.0,-110,131,-125,79,0,0,0,0
1759984146.8684783,0.0,0.0,0.0,0.0,-74,118,69,-47,0,0,0,0
1759984146.879063,0.0,0.0,0.0,0.0,-106,-48,-112,86,0,0,0,0
1759984146.8892796,0.0,0.0,0.0,0.0,77,-71,-103,-63,0,0,0,0
1759984146.8994744,0.0,0.0,0.0,0.0,9,85,143,0,0,0,0,0
1759984146.909671,0.0,0.0,0.0,0.0,114,86,123,94,0,0,0,0
1759984146.9200275,0.0,0.0,0.0,0.0,-110,-94,111,20,0,0,0,0
1759984146.9303803,0.0,0.0,0.0,0.0,71,30,-116,-18,0,0,0,0
1759984146.9405975,0.0,0.0,0.0,0.0,-98,88,-96,7,0,0,0,0
1759984146.9508228,0.0,0.0,0.0,0.0,-45,-78,-27,146,0,0,0,0
1759984146.9610724,0.0,0.0,0.0,0.0,-93,-86,18,60,0,0,0,0
1759984146.9716277,0.0,0.0,0.0,0.0,30,-130,99,-85,0,0,0,0
1759984146.9822648,0.0,0.0,0.0,0.0,-123,90,-73,8,0,0,0,0
1759984146.9925506,0.0,0.0,0.0,0.0,69,132,-40,-15,0,0,0,0
1759984147.0028315,0.0,0.0,0.0,0.0,-54,88,-3,-67,0,0,0,0
1759984147.013068,0.0,0.0,0.0,0.0,23,-98,137,93,0,0,0,0
1759984147.0233817,0.0,0.0,0.0,0.0,1,92,43,26,0,0,0,0
1759984147.0338278,0.0,0.0,0.0,0.0,115,-123,131,143,0,0,0,0
1759984147.0440235,0.0,0.0,0.0,0.0,-113,86,-60,93,0,0,0,0
1759984147.0542777,0.0,0.0,0.0,0.0,23,-109,-109,-74,0,0,0,0
1759984147.0648293,0.0,0.0,0.0,0.0,57,25,109,-21,0,0,0,0
1759984147.0760436,0.0,0.0,0.0,0.0,-87,-122,72,-49,0,0,0,0
1759984147.0866632,0.0,0.0,0.0,0.0,54,120,-112,-14,0,0,0,0
1759984147.0969484,0.0,0.0,0.0,0.0,40,114,-36,80,0,0,0,0
1759984147.1074626,0.0,0.0,0.0,0.0,-102,52,31,-132,0,0,0,0
1759984147.1179154,0.0,0.0,0.0,0.0,-107,36,12,145,0,0,0,0
1759984147.1282537,0.0,0.0,0.0,0.0,-125,-100,135,123,0,0,0,0
1759984147.1386628,0.0,0.0,0.0,0.0,-90,36,69,134,0,0,0,0
1759984147.1488578,0.0,0.0,0.0,0.0,-21,-114,-105,83,0,0,0,0
1759984147.1590776,0.0,0.0,0.0,0.0,53,-85,125,130,0,0,0,0
1759984147.1695144,0.0,0.0,0.0,0.0,-12,-53,-78,34,0,0,0,0
1759984147.180404,0.0,0.0,0.0,0.0,139,-93,-44,-78,0,0,0,0
1759984147.190909,0.0,0.0,0.0,0.0,-93,27,95,-25,0,0,0,0
1759984147.2011125,0.0,0.0,0.0,0.0,-106,99,-118,-87,0,0,0,0
1759984147.2113662,0.0,0.0,0.0,0.0,101,100,30,-50,0,0,0,0
1759984147.2216299,0.0,0.0,0.0,0.0,109,-121,-73,69,0,0,0,0
1759984147.2318192,0.0,0.0,0.0,0.0,17,-54,84,-20,0,0,0,0
1759984147.2423632,0.0,0.0,0.0,0.0,-141,-40,54,36,0,0,0,0
1759984147.2526875,0.0,0.0,0.0,0.0,-94,134,96,56,0,0,0,0
1759984147.2629,0.0,0.0,0.0,0.0,-44,39,9,61,0,0,0,0
1759984147.273177,0.0,0.0,0.0,0.0,-146,-6,-131,-65,0,0,0,0
1759984147.2836719,0.0,0.0,0.0,0.0,122,93,-63,-70,0,0,0,0
1759984147.2943661,0.0,0.0,0.0,0.0,48,-148,85,44,0,0,0,0
1759984147.3046212,0.0,0.0,0.0,0.0,44,-22,132,-12,0,0,0,0
1759984147.3148932,0.0,0.0,0.0,0.0,11,-91,2,10,0,0,0,0
1759984147.3251028,0.0,0.0,0.0,0.0,2,-41,142,-29,0,0,0,0
1759984147.3354783,0.0,0.0,0.0,0.0,36,46,97,-105,0,0,0,0
1759984147.3460512,0.0,0.0,0.0,0.0,-129,60,-61,109,0,0,0,0
1759984147.356241,0.0,0.0,0.0,0.0,57,42,144,-140,0,0,0,0
1759984147.3665042,0.0,0.0,0.0,0.0,30,-124,90,-88,0,0,0,0
1759984147.376815,0.0,0.0,0.0,0.0,-75,71,-42,145,0,0,0,0
1759984147.3872368,0.0,0.0,0.0,0.0,5,12,-128,-38,0,0,0,0
1759984147.397961,0.0,0.0,0.0,0.0,-27,-64,-60,133,0,0,0,0
1759984147.4082618,0.0,0.0,0.0,0.0,95,130,-147,-116,0,0,0,0
1759984147.4184566,0.0,0.0,0.0,0.0,150,80,100,109,0,0,0,0
1759984147.4287903,0.0,0.0,0.0,0.0,-102,-131,31,-131,0,0,0,0
1759984147.4390018,0.0,0.0,0.0,0.0,136,-149,111,-60,0,0,0,0
1759984147.4500084,0.0,0.0,0.0,0.0,-147,-108,-42,68,0,0,0,0
1759984147.4603033,0.0,0.0,0.0,0.0,103,-90,-89,-67,0,0,0,0
1759984147.470543,0.0,0.0,0.0,0.0,91,-23,38,47,0,0,0,0
1759984147.4807887,0.0,0.0,0.0,0.0,-102,-99,41,-110,0,0,0,0
1759984147.491269,0.0,0.0,0.0,0.0,65,109,-116,10,0,0,0,0
1759984147.502025,0.0,0.0,0.0,0.0,-133,36,-98,-136,0,0,0,0
1759984147.5123253,0.0,0.0,0.0,0.0,-101,-92,-102,123,0,0,0,0
1759984147.5225592,0.0,0.0,0.0,0.0,98,-52,73,-14,0,0,0,0
1759984147.5328243,0.0,0.0,0.0,0.0,86,-7,-31,-14,0,0,0,0
1759984147.5430565,0.0,0.0,0.0,0.0,33,-148,12,132,0,0,0,0
1759984147.5536923,0.0,0.0,0.0,0.0,82,37,-55,-110,0,0,0,0
1759984147.563947,0.0,0.0,0.0,0.0,109,-20,-123,-78,0,0,0,0
1759984147.5742533,0.0,0.0,0.0,0.0,16,-16,150,-121,0,0,0,0
1759984147.5846095,0.0,0.0,0.0,0.0,72,-54,50,-89,0,0,0,0
1759984147.595334,0.0,0.0,0.0,0.0,129,-64,120,-83,0,0,0,0
1759984147.6061761,0.0,0.0,0.0,0.0,74,108,-83,-145,0,0,0,0
1759984147.6169307,0.0,0.0,0.0,0.0,-143,86,-19,81,0,0,0,0
1759984147.6273828,0.0,0.0,0.0,0.0,-125,-85,108,-110,0,0,0,0
1759984147.6381395,0.0,0.0,0.0,0.0,-141,-95,-140,110,0,0,0,0
1759984147.6494305,0.0,0.0,0.0,0.0,55,-48,108,87,0,0,0,0
1759984147.660533,0.0,0.0,0.0,0.0,26,39,39,16,0,0,0,0
1759984147.6707814,0.0,0.0,0.0,0.0,-22,-115,-61,58,0,0,0,0
1759984147.6815596,0.0,0.0,0.0,0.0,145,-113,127,-76,0,0,0,0
1759984147.6920292,0.0,0.0,0.0,0.0,71,93,-6,-17,0,0,0,0
1759984147.7026243,0.0,0.0,0.0,0.0,-54,72,97,-131,0,0,0,0
1759984147.7132463,0.0,0.0,0.0,0.0,77,-124,-20,-124,0,0,0,0
1759984147.723816,0.0,0.0,0.0,0.0,-32,32,-40,32,0,0,0,0
1759984147.734112,0.0,0.0,0.0,0.0,100,-90,-149,-128,0,0,0,0
1759984147.7443507,0.0,0.0,0.0,0.0,-50,66,38,45,0,0,0,0
1759984147.7546153,0.0,0.0,0.0,0.0,22,-70,-7,-65,0,0,0,0
1759984147.7650807,0.0,0.0,0.0,0.0,-74,-13,-21,141,0,0,0,0
1759984147.7752936,0.0,0.0,0.0,0.0,44,119,-56,63,0,0,0,0
1759984147.7855341,0.0,0.0,0.0,0.0,-144,-75,-122,-64,0,0,0,0
1759984147.795787,0.0,0.0,0.0,0.0,-118,-47,-70,-65,0,0,0,0
1759984147.8062408,0.0,0.0,0.0,0.0,66,104,-66,79,0,0,0,0
1759984147.8169177,0.0,0.0,0.0,0.0,-89,-72,-122,106,0,0,0,0
1759984147.8273194,0.0,0.0,0.0,0.0,68,-135,-127,-108,0,0,0,0
1759984147.8378234,0.0,0.0,0.0,0.0,-95,-149,75,-148,0,0,0,0
1759984147.8481376,0.0,0.0,0.0,0.0,1,37,-46,-29,0,0,0,0
1759984147.8585274,0.0,0.0,0.0,0.0,65,12,58,77,0,0,0,0
1759984147.8689654,0.0,0.0,0.0,0.0,90,-131,74,-57,0,0,0,0
1759984147.8792114,0.0,0.0,0.0,0.0,-90,-23,-36,72,0,0,0,0
1759984147.8896701,0.0,0.0,0.0,0.0,-81,-100,-91,0,0,0,0,0
1759984147.900075,0.0,0.0,0.0,0.0,-84,123,-28,-125,0,0,0,0
1759984147.910678,0.0,0.0,0.0,0.0,71,-45,-50,126,0,0,0,0
1759984147.921267,0.0,0.0,0.0,0.0,108,-91,-24,117,0,0,0,0
1759984147.9315221,0.0,0.0,0.0,0.0,-17,-89,-48,75,0,0,0,0
1759984147.9417603,0.0,0.0,0.0,0.0,-73,-147,1,-47,0,0,0,0
1759984147.952065,0.0,0.0,0.0,0.0,-109,-67,-97,-60,0,0,0,0
1759984147.9626276,0.0,0.0,0.0,0.0,75,-35,-103,-94,0,0,0,0
1759984147.973049,0.0,0.0,0.0,0.0,96,145,95,116,0,0,0,0
1759984147.9833546,0.0,0.0,0.0,0.0,145,-50,128,47,0,0,0,0
1759984147.9937868,0.0,0.0,0.0,0.0,-133,-65,-150,56,0,0,0,0
1759984148.0041945,0.0,0.0,0.0,0.0,-40,111,-82,-94,0,0,0,0
1759984148.015436,0.0,0.0,0.0,0.0,149,61,91,-39,0,0,0,0
1759984148.026264,0.0,0.0,0.0,0.0,51,-1,-10,-10,0,0,0,0
1759984148.0365744,0.0,0.0,0.0,0.0,71,-91,-77,6,0,0,0,0
1759984148.0468893,0.0,0.0,0.0,0.0,-133,-31,-102,55,0,0,0,0
1759984148.0571167,0.0,0.0,0.0,0.0,-128,92,123,-8,0,0,0,0
1759984148.0674155,0.0,0.0,0.0,0.0,-25,-141,91,-142,0,0,0,0
1759984148.0781806,0.0,0.0,0.0,0.0,-30,79,-9,-69,0,0,0,0
1759984148.0885046,0.0,0.0,0.0,0.0,55,25,117,-144,0,0,0,0
1759984148.098986,0.0,0.0,0.0,0.0,88,-24,-60,-114,0,0,0,0
1759984148.1094248,0.0,0.0,0.0,0.0,101,66,-69,21,0,0,0,0
1759984148.1199458,0.0,0.0,0.0,0.0,-96,-119,133,-121,0,0,0,0
1759984148.1306827,0.0,0.0,0.0,0.0,41,-128,-61,89,0,0,0,0
1759984148.1411562,0.0,0.0,0.0,0.0,-33,36,67,-67,0,0,0,0
1759984148.1516163,0.0,0.0,0.0,0.0,-76,145,-97,24,0,0,0,0
1759984148.1619244,0.0,0.0,0.0,0.0,-60,-104,-13,-117,0,0,0,0
1759984148.1723099,0.0,0.0,0.0,0.0,-31,22,-54,-143,0,0,0,0
1759984148.1830416,0.0,0.0,0.0,0.0,-107,-7,-148,119,0,0,0,0
1759984148.1932871,0.0,0.0,0.0,0.0,-67,31,67,13,0,0,0,0
1759984148.2035778,0.0,0.0,0.0,0.0,-131,124,-106,-135,0,0,0,0
1759984148.2138035,0.0,0.0,0.0,0.0,120,-64,-38,15,0,0,0,0
1759984148.2245626,0.0,0.0,0.0,0.0,-82,-63,-96,-142,0,0,0,0
1759984148.2353442,0.0,0.0,0.0,0.0,82,-82,82,-36,0,0,0,0
1759984148.245736,0.0,0.0,0.0,0.0,-65,-46,138,108,0,0,0,0
1759984148.2560797,0.0,0.0,0.0,0.0,87,-119,50,101,0,0,0,0
1759984148.266307,0.0,0.0,0.0,0.0,-17,-89,134,84,0,0,0,0
1759984148.2765899,0.0,0.0,0.0,0.0,-6,77,17,49,0,0,0,0
1759984148.2871716,0.0,0.0,0.0,0.0,-3,103,61,65,0,0,0,0
1759984148.2974277,0.0,0.0,0.0,0.0,-73,-18,-5,-27,0,0,0,0
1759984148.307697,0.0,0.0,0.0,0.0,-85,64,131,37,0,0,0,0
1759984148.3180728,0.0,0.0,0.0,0.0,79,69,-52,145,0,0,0,0
1759984148.328904,0.0,0.0,0.0,0.0,-139,112,-51,-129,0,0,0,0
1759984148.3395987,0.0,0.0,0.0,0.0,100,26,-116,-28,0,0,0,0
1759984148.3498967,0.0,0.0,0.0,0.0,15,-36,-89,-76,0,0,0,0
1759984148.3602898,0.0,0.0,0.0,0.0,-5,110,33,-17,0,0,0,0
1759984148.3705852,0.0,0.0,0.0,0.0,-83,-2,-25,114,0,0,0,0
1759984148.380824,0.0,0.0,0.0,0.0,-29,89,-143,-37,0,0,0,0
1759984148.3912075,0.0,0.0,0.0,0.0,91,130,68,-9,0,0,0,0
1759984148.4014041,0.0,0.0,0.0,0.0,113,60,-126,92,0,0,0,0
1759984148.4116757,0.0,0.0,0.0,0.0,-109,19,45,92,0,0,0,0
1759984148.4219012,0.0,0.0,0.0,0.0,98,114,2,-120,0,0,0,0
1759984148.432317,0.0,0.0,0.0,0.0,78,-21,-33,44,0,0,0,0
1759984148.4432707,0.0,0.0,0.0,0.0,75,-19,-128,50,0,0,0,0
1759984148.4535327,0.0,0.0,0.0,0.0,-127,-17,102,-133,0,0,0,0
1759984148.4638147,0.0,0.0,0.0,0.0,106,147,51,-57,0,0,0,0
1759984148.4740427,0.0,0.0,0.0,0.0,62,-113,4,-37,0,0,0,0
1759984148.4845257,0.0,0.0,0.0,0.0,21,-29,-68,-44,0,0,0,0
1759984148.4949338,0.0,0.0,0.0,0.0,76,-11,-101,49,0,0,0,0
1759984148.5051413,0.0,0.0,0.0,0.0,-47,106,-71,46,0,0,0,0
1759984148.51541,0.0,0.0,0.0,0.0,23,135,-7,-75,0,0,0,0
1759984148.5258574,0.0,0.0,0.0,0.0,-72,99,149,-121,0,0,0,0
1759984148.5364347,0.0,0.0,0.0,0.0,-141,4,-128,77,0,0,0,0
1759984148.547058,0.0,0.0,0.0,0.0,75,-26,30,-85,0,0,0,0
1759984148.557403,0.0,0.0,0.0,0.0,-59,90,-8,-51,0,0,0,0
1759984148.5676022,0.0,0.0,0.0,0.0,124,67,65,82,0,0,0,0
1759984148.577891,0.0,0.0,0.0,0.0,-51,121,-59,8,0,0,0,0
1759984148.5882244,0.0,0.0,0.0,0.0,-53,131,137,-98,0,0,0,0
1759984148.5988114,0.0,0.0,0.0,0.0,-79,99,-62,-84,0,0,0,0
1759984148.6090274,0.0,0.0,0.0,0.0,-120,-99,71,138,0,0,0,0
1759984148.6193738,0.0,0.0,0.0,0.0,-121,97,90,-138,0,0,0,0
1759984148.6296782,0.0,0.0,0.0,0.0,140,-99,-115,32,0,0,0,0
1759984148.640192,0.0,0.0,0.0,0.0,-42,105,-84,105,0,0,0,0
1759984148.6508417,0.0,0.0,0.0,0.0,141,-64,-91,129,0,0,0,0
1759984148.6610963,0.0,0.0,0.0,0.0,31,-125,-120,143,0,0,0,0
1759984148.6715462,0.0,0.0,0.0,0.0,20,96,-65,67,0,0,0,0
1759984148.6817844,0.0,0.0,0.0,0.0,35,-51,-112,-139,0,0,0,0
1759984148.692083,0.0,0.0,0.0,0.0,35,25,71,102,0,0,0,0
1759984148.7025487,0.0,0.0,0.0,0.0,-51,-18,132,57,0,0,0,0
1759984148.7127483,0.0,0.0,0.0,0.0,14,-135,-41,21,0,0,0,0
1759984148.7231283,0.0,0.0,0.0,0.0,-38,-96,61,-72,0,0,0,0
1759984148.7336109,0.0,0.0,0.0,0.0,-31,144,71,-79,0,0,0,0
1759984148.7445776,0.0,0.0,0.0,0.0,-48,-106,-55,147,0,0,0,0
1759984148.7553449,0.0,0.0,0.0,0.0,23,-84,137,-83,0,0,0,0
1759984148.765582,0.0,0.0,0.0,0.0,87,145,-136,48,0,0,0,0
1759984148.7758384,0.0,0.0,0.0,0.0,58,-106,85,-102,0,0,0,0
1759984148.7860818,0.0,0.0,0.0,0.0,146,75,14,8,0,0,0,0
1759984148.7963762,0.0,0.0,0.0,0.0,-102,103,65,81,0,0,0,0
1759984148.8067951,0.0,0.0,0.0,0.0,-79,-124,-102,-77,0,0,0,0
1759984148.816997,0.0,0.0,0.0,0.0,-70,20,39,-105,0,0,0,0
1759984148.827495,0.0,0.0,0.0,0.0,94,-130,-94,-9,0,0,0,0
1759984148.8381057,0.0,0.0,0.0,0.0,-71,17,-53,-53,0,0,0,0
1759984148.8496215,0.0,0.0,0.0,0.0,67,-145,48,31,0,0,0,0
1759984148.8602958,0.0,0.0,0.0,0.0,125,61,99,130,0,0,0,0
1759984148.8705227,0.0,0.0,0.0,0.0,146,-5,-101,131,0,0,0,0
1759984148.8808389,0.0,0.0,0.0,0.0,-86,36,116,3,0,0,0,0
1759984148.8910446,0.0,0.0,0.0,0.0,37,48,83,103,0,0,0,0
1759984148.9013562,0.0,0.0,0.0,0.0,-114,109,75,-9,0,0,0,0
1759984148.9118488,0.0,0.0,0.0,0.0,58,-71,-66,25,0,0,0,0
1759984148.9220457,0.0,0.0,0.0,0.0,-74,50,-136,-101,0,0,0,0
1759984148.9323802,0.0,0.0,0.0,0.0,-130,55,-71,-93,0,0,0,0
1759984148.9427445,0.0,0.0,0.0,0.0,-75,-53,-51,111,0,0,0,0
1759984148.9532456,0.0,0.0,0.0,0.0,-106,-44,39,113,0,0,0,0
1759984148.9641476,0.0,0.0,0.0,0.0,-41,-76,10,146,0,0,0,0
1759984148.9744275,0.0,0.0,0.0,0.0,-39,94,-35,57,0,0,0,0
1759984148.9846768,0.0,0.0,0.0,0.0,135,136,68,52,0,0,0,0
1759984148.9948857,0.0,0.0,0.0,0.0,89,-24,138,109,0,0,0,0
1759984149.0051448,0.0,0.0,0.0,0.0,58,51,41,-48,0,0,0,0
1759984149.0156302,0.0,0.0,0.0,0.0,-93,-111,-141,146,0,0,0,0
1759984149.0259,0.0,0.0,0.0,0.0,60,-121,137,-133,0,0,0,0
1759984149.0362384,0.0,0.0,0.0,0.0,-42,-138,-33,-125,0,0,0,0
1759984149.0464945,0.0,0.0,0.0,0.0,-125,5,91,35,0,0,0,0
1759984149.0569708,0.0,0.0,0.0,0.0,-22,121,135,0,0,0,0,0
1759984149.067534,0.0,0.0,0.0,0.0,87,90,5,75,0,0,0,0
1759984149.077825,0.0,0.0,0.0,0.0,-24,1,-142,114,0,0,0,0
1759984149.088151,0.0,0.0,0.0,0.0,-6,-80,-92,68,0,0,0,0
1759984149.0985286,0.0,0.0,0.0,0.0,25,-67,-44,-11,0,0,0,0
1759984149.108873,0.0,0.0,0.0,0.0,40,116,-74,-91,0,0,0,0
1759984149.1195047,0.0,0.0,0.0,0.0,-123,133,6,98,0,0,0,0
1759984149.1298463,0.0,0.0,0.0,0.0,20,-73,59,-120,0,0,0,0
1759984149.1403904,0.0,0.0,0.0,0.0,-87,106,-144,46,0,0,0,0
1759984149.150803,0.0,0.0,0.0,0.0,-44,96,120,-74,0,0,0,0
1759984149.1616187,0.0,0.0,0.0,0.0,-77,-71,-91,-118,0,0,0,0
1759984149.17223,0.0,0.0,0.0,0.0,71,125,-131,81,0,0,0,0
1759984149.1824865,0.0,0.0,0.0,0.0,-102,-142,135,59,0,0,0,0
1759984149.1926763,0.0,0.0,0.0,0.0,96,-76,111,-103,0,0,0,0
1759984149.2028923,0.0,0.0,0.0,0.0,-131,115,-93,-5,0,0,0,0
1759984149.2131734,0.0,0.0,0.0,0.0,86,-79,-7,21,0,0,0,0
1759984149.223663,0.0,0.0,0.0,0.0,128,-123,83,2,0,0,0,0
1759984149.233853,0.0,0.0,0.0,0.0,20,71,-2,69,0,0,0,0
1759984149.244139,0.0,0.0,0.0,0.0,98,131,-18,-63,0,0,0,0
1759984149.2543678,0.0,0.0,0.0,0.0,96,-11,-35,44,0,0,0,0
1759984149.2648284,0.0,0.0,0.0,0.0,-33,120,-10,108,0,0,0,0
1759984149.2756193,0.0,0.0,0.0,0.0,5,-121,143,-3,0,0,0,0
1759984149.2859123,0.0,0.0,0.0,0.0,13,50,-20,-129,0,0,0,0
1759984149.2963405,0.0,0.0,0.0,0.0,-79,100,-126,-108,0,0,0,0
1759984149.3066657,0.0,0.0,0.0,0.0,108,-101,-150,-69,0,0,0,0
1759984149.316884,0.0,0.0,0.0,0.0,-15,106,-130,-79,0,0,0,0
1759984149.3273356,0.0,0.0,0.0,0.0,127,-58,-138,-110,0,0,0,0
1759984149.3378365,0.0,0.0,0.0,0.0,95,143,32,-44,0,0,0,0
1759984149.3481538,0.0,0.0,0.0,0.0,45,-92,11,24,0,0,0,0
1759984149.3583775,0.0,0.0,0.0,0.0,-110,-5,42,135,0,0,0,0
1759984149.3687537,0.0,0.0,0.0,0.0,-8,0,-118,-137,0,0,0,0
1759984149.3793921,0.0,0.0,0.0,0.0,-10,53,49,91,0,0,0,0
1759984149.3896203,0.0,0.0,0.0,0.0,145,31,-93,63,0,0,0,0
1759984149.3997817,0.0,0.0,0.0,0.0,94,88,49,29,0,0,0,0
1759984149.4100254,0.0,0.0,0.0,0.0,136,98,136,-36,0,0,0,0
1759984149.4202433,0.0,0.0,0.0,0.0,-100,86,-11,-101,0,0,0,0
1759984149.430638,0.0,0.0,0.0,0.0,74,-126,139,-78,0,0,0,0
1759984149.4408276,0.0,0.0,0.0,0.0,-62,139,-138,-37,0,0,0,0
1759984149.4510486,0.0,0.0,0.0,0.0,-137,-14,-22,-52,0,0,0,0
1759984149.4612834,0.0,0.0,0.0,0.0,-102,48,41,-71,0,0,0,0
1759984149.4717312,0.0,0.0,0.0,0.0,99,-79,129,-148,0,0,0,0
1759984149.482184,0.0,0.0,0.0,0.0,-98,57,12,-91,0,0,0,0
1759984149.4924886,0.0,0.0,0.0,0.0,70,-113,8,-134,0,0,0,0
1759984149.502968,0.0,0.0,0.0,0.0,-93,77,-126,-123,0,0,0,0
1759984149.5135396,0.0,0.0,0.0,0.0,117,133,93,-27,0,0,0,0
1759984149.5239503,0.0,0.0,0.0,0.0,28,-17,72,-118,0,0,0,0
1759984149.5346296,0.0,0.0,0.0,0.0,43,99,116,-31,0,0,0,0
1759984149.544859,0.0,0.0,0.0,0.0,-147,74,-81,-80,0,0,0,0
1759984149.5550754,0.0,0.0,0.0,0.0,-97,61,14,77,0,0,0,0
1759984149.5654032,0.0,0.0,0.0,0.0,-63,143,134,144,0,0,0,0
1759984149.576124,0.0,0.0,0.0,0.0,-145,144,-18,-5,0,0,0,0
1759984149.5868099,0.0,0.0,0.0,0.0,-51,95,147,-77,0,0,0,0
1759984149.5970278,0.0,0.0,0.0,0.0,66,54,140,144,0,0,0,0
